word,sentence
دوشیزه,وی از این موضوع که جزء مدعووین مراسم عروسی شاهزاده ویلیام و دوشیزه میدلتون در سال گذشته نبود بسیار ناراحت شد، اما طرد شدن وی به دلایل مالی بود
دوشیزه,وی از این موضوع که جزء مدعووین مراسم عروسی شاهزاده ویلیام و دوشیزه میدلتون در سال گذشته نبود بسیار ناراحت شد، اما طرد شدن وی به دلایل مالی بود
کشدار,مشکل اینجاست که گاهی یک انتقاد مصداق تبلیغ علیه نظام شمرده می‌شود یا یک حرکت اصلاحی جمعی مصداق مفهوم کشدار و قابل تفسیرهای گوناگون «اجتماع و تبانی علیه امنیت ملی» قلمداد می‌گردد و برای هر یک سالها زندان منظور می‌شود بدون آنکه میزان تاثیر و فراگیری اقدامات متهم و فلسفه مجازات که عبرت گرفتن مجرم و سایر افراد جامعه است در نظر گرفته شود، لذا معمولا احکام سختگیرانه قضایی خصوصا درباره فعالان اجتماعی سیاسی نتیجه معکوس می‌دهد
دریده,این مدل با گلگیر‌های بادخورده و چهره‌ای دریده‌تر، دارای قفس ایمنی و کیت بدنه مخصوص است و وزنش، به 1
واداشتن,اگر علیخانی مواظب نباشد ممکن است محبوبیت خود را از دست بدهد شهریاری افزود: مردم را به حزن واداشتن کار جالبی نیست اخیرا دیدم تصویر علیخانی با مهران مدیری در کنار هم گذاشته شده و زیر ان این سوال مطرح شده که یکی ما را می خنداند و دیگری می گریاند کدام را باید انتخاب کرد
گند,نادر ۱۳۹۲-۰۷-۲۶ ۱۰:۵۳:۵۸ بعد از سالها گند زدن به دانشگاه و فساد و با اتکا به خواهر احمدی نژاد یعنی پروین که هیات علمی این دانشگاه شده بود سرانجام بر کنار شد
انباشتن,براساس گزارش NBC، برخلاف ديگر حيوانات با توانايي تغيير رنگ، آفتاب‌پرست‌ها رنگ خود را به واسطه انباشتن يا پاشيدن رنگدانه‌ها در درون سلول‌هاي پوستي تغيير نمي‌دهند،‌ بلكه نحوه بازتاب نور را در پوست خود دچار تغيير مي‌كنند
دریافتن,«گمانه زدن» برای زمانی است که کمتر اطمینان داریم و به همین ترتیب افعالی چون «دریافتن» و «پی بردن» داریم که همه معطل گذاشته و فقط از «فکر کردن» برای بیان مقصودمان استفاده می‌کنیم
دریافتن,«گمانه زدن» برای زمانی است که کمتر اطمینان داریم و به همین ترتیب افعالی چون «دریافتن» و «پی بردن» داریم که همه معطل گذاشته و فقط از «فکر کردن» برای بیان مقصودمان استفاده می‌کنیم
پرکننده,روانشناسان در یکی از مطالعات خود دریافتند که وقتی طرز صحبت کردن دو نفر با هم هماهنگ باشد یعنی کسانی که کلمات پرکننده را به طور مشابه به کار می برند- ارتباط بهتر و پایدارتری بین آنها برقرار خواهد شد
بلندکردن,هنگام بلندکردن یا حمل کردن اشیای سنگین مراقب باشید
تمثیل,وی با اشاره به اینکه اسم مدیر شرکت به‌جای فیلیپ موریس در اصل دیاموند و اصلیت یهودی آلمانی‌تبار دارد، افزود: نماد این شرکت یک شیر غرّان است که این تمثیل صهیونیست‌های یهودی است و بسیاری از مدیران شرکت فیلیپ موریس مانند مدیر امور مالی از پیشگامان امضای قرارداد کمپ دیوید و حمله به طبس بوده‌‌اند
اوردن,البته متوجه کردن تمامی اشکالات به سمت دکتر عارف اشتباه است، اقای عارف در شرایطی است پایین اوردن شان ایشان صلاح نیست، در واقع، انتقادات متوجه تمامی هیات رئیسه شورای عالی سیاستگذاری است
کیفور,شاعری هستی که ذوقت کور شد واژه‌هايت خط‌خطي، هاشور شد   ذوقِ خوب و چاق‌وچله داشتی حیف اما طعمه‌ي ساطور شد   مصرعي گفتي ولي كو قافيه؟ جور شد، اما تهش ناجور شد!   در پي احساس بودي مدتي بعد احساست دچارِ زور شد   جشنواره، موجِ سكه، رودِ پول شعر خود را پهن كردي، تور شد   هی سرودي شعر و چاپش كردي، آه هیچ‌کس از شعر تو کیفور شد؟
افسونگر,داستان: دانیال و خواهرش در یک جست‌وجوی ذهنی وارد یک شهر قدیمی زیر زمینی می‌شوند که آدم‌هایش به طلسم افسونگر گرفتار شده‌اند
درخشیدن,ایشان، «پیشتازی مردم گلستان در استقبال از نهضت امام خمینی(ره)»، «وفاداری و فداکاری برای انقلاب اسلامی در مواردی همچون واقعه 5 آذر 57 و مقابله با گروهکهای تجزیه‌طلب در اوائل انقلاب»، و «خوش‌درخشیدن سپاه و ارتش استان در دفاع مقدس» را از دیگر ویژگی‌ها و امتیازات این منطقه و نشان‌دهنده بیداری مردم دانستند و افزودند: به تک تک مردم، مسئولان و علمای شیعه و سنّی استان گلستان، سلام و اظهار محبت، اعتماد و اخلاص می‌کنم
فراگرفتن,عكس هايي كه با حاشيه اي سفيد به كاغذ چسبيده اند و اين خود تأكيدي بر فاصله اين عكس ها با واقعيت است و چه تأسف بار است كه بسياري از مردم عكاسي را مساوي با همين عكس هاي پرسنلي و خانوادگي مي دانند! و متعجب هستند كه چرا عده اي از جوانان براي فراگرفتن اين حرفه چهار سال در دانشگاه تحصيل مي كنند در حالي كه بسياري از عكاسان موفقي كه آنها مي شناسند، اين حرفه را نسل در نسل فراگرفته اند و اصلاً تحصيلات دانشگاهي ندارند
گماشتن,مرحله دوم گماشتن روبات‌ها در کل خط تولید بود
گند,اصلاً اگر از من بپرسند می‌گویم همین یک دانه‌اش هم می‌تواند به‌تنهایی گند بزند به یک آشپزخانه! آن وقت فکر کن که شش‌تایی و دوازده‌تایی بودند
اوردن,موتور 12 سیلندر این ماشین 730 اسب بخار نیرو تولید می کند که برای به حرکت در اوردن CLS Rocket با حداکثر سرعت 225 مایل در ساعت کافی به نظر می رسد
